# Matter power spectrum P(k) at redshift z=0
# for k=1.04535e-05 to 201.755 h/Mpc,
# number of wavenumbers equal to 728
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.119454657911e-01       4.887335566318e+02 
       4.151612307609e-01       4.805416425052e+02 
       4.183769960236e-01       4.725882288836e+02 
       4.215927615724e-01       4.648869822049e+02 
       4.248085274008e-01       4.574400621297e+02 
       4.280242935024e-01       4.502462847270e+02 
       4.312400598712e-01       4.432945884760e+02 
       4.344558265011e-01       4.365715517941e+02 
       4.376715933864e-01       4.300582290694e+02 
       4.408873605215e-01       4.237367103245e+02 
       4.441031279009e-01       4.175778360236e+02 
       4.473188955194e-01       4.115563229612e+02 
       4.505346633718e-01       4.056433420758e+02 
       4.537504314531e-01       3.998153035411e+02 
       4.569661997584e-01       3.940614653708e+02 
       4.601819682832e-01       3.883693397274e+02 
       4.633977370227e-01       3.827410948810e+02 
       4.666135059725e-01       3.771801913215e+02 
       4.698292751283e-01       3.716866093542e+02 
       4.730450444859e-01       3.662731016144e+02 
       4.762608140411e-01       3.609443389879e+02 
       4.794765837900e-01       3.557089646344e+02 
       4.826923537287e-01       3.505805561396e+02 
       4.859081238534e-01       3.455657761635e+02 
       4.891238941605e-01       3.406766086667e+02 
       4.923396646463e-01       3.359174714935e+02 
       4.955554353074e-01       3.312854881183e+02 
       4.987712061403e-01       3.267758866310e+02 
       5.019869771417e-01       3.223773311563e+02 
       5.052027483085e-01       3.180809405227e+02 
       5.084185196375e-01       3.138761269228e+02 
       5.116342911255e-01       3.097532906751e+02 
       5.148500627697e-01       3.057076141090e+02 
       5.180658345670e-01       3.017281468893e+02 
       5.212816065147e-01       2.978107006685e+02 
       5.244973786100e-01       2.939490506990e+02 
       5.277131508501e-01       2.901393056541e+02 
       5.309289232325e-01       2.863779890277e+02 
       5.341446957545e-01       2.826678465271e+02 
       5.373604684137e-01       2.790141936543e+02 
       5.405762412075e-01       2.754193562700e+02 
       5.437920141337e-01       2.718880794785e+02 
       5.470077871898e-01       2.684213630507e+02 
       5.502235603735e-01       2.650200281440e+02 
       5.534393336827e-01       2.616832022659e+02 
       5.566551071151e-01       2.584087662969e+02 
       5.598708806686e-01       2.551996389989e+02 
       5.630866543412e-01       2.520518426484e+02 
       5.663024281308e-01       2.489677614593e+02 
       5.695182020354e-01       2.459441246616e+02 
       5.727339760531e-01       2.429778135871e+02 
       5.759497501820e-01       2.400649609213e+02 
       5.791655244202e-01       2.372007403584e+02 
       5.823812987658e-01       2.343821733835e+02 
       5.855970732173e-01       2.316079951603e+02 
       5.888128477727e-01       2.288761296691e+02 
       5.920286224303e-01       2.261858594040e+02 
       5.952443971887e-01       2.235367454995e+02 
       5.984601720460e-01       2.209284907740e+02 
       6.016759470007e-01       2.183580956979e+02 
       6.048917220513e-01       2.158247243392e+02 
       6.081074971962e-01       2.133288995638e+02 
       6.113232724340e-01       2.108696534447e+02 
       6.145390477631e-01       2.084492598485e+02 
       6.177548231822e-01       2.060697142766e+02 
       6.209705986898e-01       2.037308433608e+02 
       6.241863742846e-01       2.014317798625e+02 
       6.274021499652e-01       1.991714393964e+02 
       6.306179257303e-01       1.969485719417e+02 
       6.338337015786e-01       1.947606303468e+02 
       6.370494775089e-01       1.926074727583e+02 
       6.402652535200e-01       1.904891790971e+02 
       6.434810296105e-01       1.884056356357e+02 
       6.466968057793e-01       1.863554372330e+02 
       6.499125820253e-01       1.843360784450e+02 
       6.531283583473e-01       1.823475625870e+02 
       6.563441347442e-01       1.803852602943e+02 
       6.595599112149e-01       1.784530295226e+02 
       6.627756877583e-01       1.765441979080e+02 
       6.659914643734e-01       1.746648426506e+02 
       6.692072410591e-01       1.728123156271e+02 
       6.724230178144e-01       1.709872940056e+02 
       6.756387946383e-01       1.691896799169e+02 
       6.788545715298e-01       1.674174558206e+02 
       6.820703484880e-01       1.656697976137e+02 
       6.852861255120e-01       1.639474238528e+02 
       6.885019026007e-01       1.622488218065e+02 
       6.917176797534e-01       1.605764876717e+02 
       6.949334569691e-01       1.589289992748e+02 
       6.981492342469e-01       1.573068537990e+02 
       7.013650115860e-01       1.557085392152e+02 
